id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
2359,Device,388986.474266216,805040.096482726,18.9878110334537,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419087823860
2360,Device,388986.472433166,805040.070053251,18.9890891804925,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419088230820
2361,Device,388986.474981631,805040.029405828,18.9955551422782,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419088541100
2362,Device,388986.477335848,805039.991876947,19.0034898044864,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419089089000
2363,Device,388986.480512219,805039.95222975,19.0116330841594,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419089368890
2364,Device,388986.483841795,805039.912373034,19.0197231463844,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419089486040
2365,Device,388986.488051624,805039.873285091,19.0274656627493,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419089804800
2366,Device,388986.487500635,805039.852990126,19.0315199341285,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419090179370
2367,Device,388986.493817626,805039.816309366,19.0381954316521,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419090452070
2368,Device,388986.500825848,805039.783671314,19.0448596382407,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419090791580
2369,Device,388986.508638788,805039.745196088,19.0485140222144,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419091098240
2370,Device,388986.516905549,805039.704814857,19.0502382058607,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419091408360
2371,Device,388986.525866858,805039.662734621,19.0503469687669,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419091830280
2372,Device,388986.535140005,805039.623434294,19.0513749101749,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419092159400
2373,Device,388986.545528656,805039.57926397,19.0500968071376,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419092445570
2374,Device,388986.556763681,805039.521643738,19.0434413462951,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419092957740
2375,Device,388986.566612551,805039.475659058,19.0434323027009,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419093126870
2376,Device,388986.575977657,805039.430503631,19.0447003939432,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419093509910
2377,Device,388986.584250639,805039.386335688,19.0475031597925,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419093943700
2378,Device,388986.59160277,805039.356099028,19.0510882418293,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419094179570
2379,Device,388986.598726644,805039.316688181,19.0567564492592,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419094423680
2380,Device,388986.606246131,805039.27869211,19.0643389911343,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419095070850
2381,Device,388986.612065285,805039.238960585,19.0714304809001,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419095161630
2382,Device,388986.617088242,805039.198006864,19.0784562476301,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419095483410
2383,Device,388986.623154392,805039.149865972,19.0853211874115,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419095938830
2384,Device,388986.628326464,805039.107693861,19.0897396746574,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419096113110
2385,Device,388986.633774167,805039.065218225,19.0919532059004,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419096437060
2386,Device,388986.640186694,805039.020563645,19.0923461720818,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419096926560
2387,Device,388986.646139979,805038.977974155,19.0901485926828,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419097165610
2388,Device,388986.652274108,805038.935190751,19.0860843070211,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419097420770
2389,Device,388986.658499486,805038.891791617,19.0807458088466,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419097791230
2390,Device,388986.666857085,805038.8411289,19.079685477279,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419098085190
2391,Device,388986.672208511,805038.79522365,19.0747361722764,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419098484910
2392,Device,388986.674547929,805038.762353228,19.0702787760594,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419098884710
2393,Device,388986.678827366,805038.717670061,19.0695737260825,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419099113100
2394,Device,388986.683087708,805038.674737386,19.0711081309993,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419099495970
2395,Device,388986.682701062,805038.647900165,19.0704752348862,0.498006700419444,0.587579141567092,28/09/2023 11:51:49 p.m.,638315419099862010
2396,Device,388986.686545394,805038.607952584,19.0758141749989,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419100179880
2397,Device,388986.69090661,805038.569196645,19.082092784751,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419100530970
2398,Device,388986.695429569,805038.53038453,19.088676784213,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419100889540
2399,Device,388986.70045135,805038.489873855,19.0968365303737,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419101179500
2400,Device,388986.705992046,805038.450858123,19.102024194783,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419101684620
2401,Device,388986.712396157,805038.411487642,19.1055529390858,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419101798490
2402,Device,388986.719360653,805038.372959224,19.1072561270992,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419102115970
2403,Device,388986.727370264,805038.332573312,19.1065894765355,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419102414820
2404,Device,388986.736098447,805038.291040205,19.103980078988,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419102773250
2405,Device,388986.747484602,805038.247944835,19.0988290548239,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419103148530
2406,Device,388986.757585939,805038.203710719,19.0938607539097,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419103510350
2407,Device,388986.768238569,805038.158861402,19.08841442973,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419103836460
2408,Device,388986.780438002,805038.106713845,19.0825616107546,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419104159190
2409,Device,388986.791116411,805038.061786408,19.0784698511939,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419104536730
2410,Device,388986.801521789,805038.018053405,19.0759003838184,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419104818110
2411,Device,388986.811888455,805037.97023834,19.0756253223951,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419105132730
2412,Device,388986.821086386,805037.929417274,19.0770262565106,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419105437080
2413,Device,388986.829795956,805037.890447696,19.0797886301918,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419105865820
2414,Device,388986.837623015,805037.852105602,19.0842894132835,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419106123830
2415,Device,388986.844476242,805037.813225175,19.089660814064,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419106473870
2416,Device,388986.867099082,805037.66579346,19.1032894027234,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419108081320
2417,Device,388986.873862159,805037.623712971,19.1017520665853,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419108211050
2418,Device,388986.880729916,805037.57962606,19.0980973866383,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419108473310
2419,Device,388986.887475844,805037.533383244,19.0929638288259,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419108778580
2420,Device,388986.892932783,805037.486959773,19.0843593789716,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419109074430
2421,Device,388986.899683086,805037.439932525,19.0776650921755,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419109416950
2422,Device,388986.905438234,805037.392694619,19.0701179409941,0.498006700419444,0.587579141567092,28/09/2023 11:51:50 p.m.,638315419109777740
2423,Device,388986.911532809,805037.34665074,19.0655939924299,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419110138310
2424,Device,388986.917889659,805037.302505569,19.0631038385336,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419110432490
2425,Device,388986.924762672,805037.259229293,19.0627702476799,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419110784950
2426,Device,388986.930633557,805037.21676107,19.0642950753542,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419111121620
2427,Device,388986.936289595,805037.175857981,19.0674317965898,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419111455790
2428,Device,388986.942162168,805037.137012895,19.0717327490034,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419111744030
2429,Device,388986.951746286,805037.094639005,19.0770119968672,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419112053030
2430,Device,388986.9584917,805037.056443481,19.0820791998139,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419112442430
2431,Device,388986.962939367,805037.025041762,19.0881395135833,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419112762020
2432,Device,388986.970431011,805036.984560955,19.0904257406083,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419113103270
2433,Device,388986.978939592,805036.943205888,19.0900756295994,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419113506220
2434,Device,388986.989283646,805036.89960954,19.0884376830547,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419113904740
2435,Device,388986.999473867,805036.85619519,19.0829753723758,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419114123190
2436,Device,388987.010126537,805036.811814538,19.0756959416114,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419114478860
2437,Device,388987.021521318,805036.7666963,19.0674983753223,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419114787250
2438,Device,388987.032264628,805036.721589716,19.0595806675226,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419115066640
2439,Device,388987.042560842,805036.676627822,19.0530185436191,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419115475120
2440,Device,388987.0517711,805036.631527699,19.0499369399307,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419115886990
2441,Device,388987.060712699,805036.587996853,19.0494611884496,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419116090610
2442,Device,388987.069012765,805036.54639641,19.0524166675757,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419116378700
2443,Device,388987.075279557,805036.513046655,19.0563720043799,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419116730170
2444,Device,388987.082603849,805036.474433613,19.0642302837407,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419117194920
2445,Device,388987.089425803,805036.435490512,19.073474203728,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419117376240
2446,Device,388987.099150387,805036.388791258,19.0828329956564,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419117793390
2447,Device,388987.106461387,805036.349448999,19.0911904054951,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419118094240
2448,Device,388987.114245756,805036.309620361,19.0974673465013,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419118449720
2449,Device,388987.1229546,805036.264794216,19.1014709313355,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419118922920
2450,Device,388987.13061409,805036.222492978,19.1027016427626,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419119133310
2451,Device,388987.13806406,805036.17905284,19.1017984263315,0.498006700419444,0.587579141567092,28/09/2023 11:51:51 p.m.,638315419119444190
2452,Device,388987.145500161,805036.136381169,19.0983587586537,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419120080810
2453,Device,388987.153105474,805036.092832478,19.0949770162408,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419120168850
2454,Device,388987.160649275,805036.049620031,19.0914953253917,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419120430500
2455,Device,388987.167751739,805036.006406077,19.088515307873,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419120712560
2456,Device,388987.182577721,805035.913665873,19.0858298615287,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419121419330
2457,Device,388987.187617195,805035.870528451,19.0880274844258,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419121786170
2458,Device,388987.19311904,805035.829700108,19.0920185814399,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419122111110
2459,Device,388987.198922903,805035.790431951,19.0968646115867,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419122415990
2460,Device,388987.204425088,805035.753000708,19.1012972032099,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419122841890
2461,Device,388987.211269742,805035.714221916,19.1058924975654,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419123121760
2462,Device,388987.218844725,805035.675498136,19.1101078781501,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419123449300
2463,Device,388987.227413488,805035.6356291,19.1137938215265,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419123763870
2464,Device,388987.236399032,805035.596943211,19.1157099871786,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419124071550
2465,Device,388987.245866704,805035.557339726,19.1160295873663,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419124436440
2466,Device,388987.255911215,805035.522038754,19.1155260485711,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419124772400
2467,Device,388987.266949637,805035.481381401,19.1129854467145,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419125112660
2468,Device,388987.279070737,805035.440665993,19.1095473572785,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419125455980
2469,Device,388987.290603891,805035.397199743,19.1071469252056,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419125760630
2470,Device,388987.304153488,805035.355819695,19.103953687299,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419126081620
2471,Device,388987.317360457,805035.313237103,19.1018687680202,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419126474640
2472,Device,388987.329965769,805035.27053697,19.100996153397,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419126827430
2473,Device,388987.343066412,805035.226732746,19.1013825810328,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419127120840
2474,Device,388987.35503656,805035.186851312,19.1041737788386,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419127499560
2475,Device,388987.366508719,805035.148140266,19.1085378120982,0.498006700419444,0.587579141567092,28/09/2023 11:51:52 p.m.,638315419127833500
