id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
7381,Device,388987.847543404,805026.617455577,6.82588270440097,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249308490770
7382,Device,388987.846482923,805026.590462963,6.82592033729922,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249308811440
7383,Device,388987.846615211,805026.558888458,6.82458303433701,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249309226530
7384,Device,388987.846924234,805026.526991677,6.82345539635864,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249309503840
7385,Device,388987.854908892,805026.49458753,6.8270504965647,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249309867390
7386,Device,388987.856120799,805026.46298904,6.82703185727065,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249310219850
7387,Device,388987.857857566,805026.431675892,6.82731553359372,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249310472440
7388,Device,388987.854700978,805026.403379281,6.83079820847913,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249310801950
7389,Device,388987.856989177,805026.374237725,6.83115623383577,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249311110540
7390,Device,388987.856775742,805026.347797198,6.8332937817502,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249311461860
7391,Device,388987.859239822,805026.317575041,6.83255161773295,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249311787720
7392,Device,388987.861570826,805026.286727519,6.83082766045362,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249312134580
7393,Device,388987.86354011,805026.255847924,6.82819344024071,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249312502650
7394,Device,388987.863378461,805026.226710984,6.82540671070758,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249312869790
7395,Device,388987.863926002,805026.197266582,6.82160819290821,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249313135070
7396,Device,388987.863713695,805026.168323889,6.81723011364075,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249313424670
7397,Device,388987.859132033,805026.140472648,6.81241666946141,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249313776450
7398,Device,388987.857548754,805026.109468264,6.80614751125698,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249314061570
7399,Device,388987.860277041,805026.072465562,6.80170913782238,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249314512030
7400,Device,388987.859088732,805026.03769608,6.79440010522887,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249314795170
7401,Device,388987.857973877,805026.00196211,6.78722884016855,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249315070920
7402,Device,388987.854214675,805025.96860641,6.77737919529279,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249315442480
7403,Device,388987.853521675,805025.933073643,6.77208149443371,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249315776740
7404,Device,388987.853423611,805025.897755801,6.76819833480029,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249316184250
7405,Device,388987.853471929,805025.863697161,6.76549517507474,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249316533590
7406,Device,388987.853566641,805025.832129756,6.76344356007845,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249316784680
7407,Device,388987.853786654,805025.797471547,6.76169639699118,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249317140720
7408,Device,388987.851004919,805025.762779919,6.75723617040657,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249317472260
7409,Device,388987.850734129,805025.727782995,6.75587690864974,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249317826460
7410,Device,388987.850156847,805025.694004036,6.75436267476171,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249318104460
7411,Device,388987.851694071,805025.661160102,6.75411341333151,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249318605560
7412,Device,388987.850875392,805025.62773504,6.7506245876947,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249318811860
7413,Device,388987.849867676,805025.592458764,6.74602628770617,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249319104600
7414,Device,388987.847801981,805025.553804156,6.73996259851585,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249319434690
7415,Device,388987.846334188,805025.514529076,6.73332723021017,0.103250541338328,0.0805212250405098,16/10/2023 3:48:51 a.m.,638330249319778070
7416,Device,388987.845046643,805025.47478912,6.72597532012476,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249320124730
7417,Device,388987.845515001,805025.433432422,6.71807791188938,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249320544210
7418,Device,388987.844660795,805025.393439422,6.7096924145693,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249320817400
7419,Device,388987.843612556,805025.352681414,6.70136740729968,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249321121980
7420,Device,388987.840700687,805025.311210347,6.69188916061428,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249321497780
7421,Device,388987.83952719,805025.270330658,6.68549328205369,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249321822810
7422,Device,388987.838236741,805025.229123028,6.68082951031806,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249322135610
7423,Device,388987.836401381,805025.187919609,6.67824210673324,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249322573500
7424,Device,388987.836214106,805025.14885943,6.67687798174454,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249322824530
7425,Device,388987.836064065,805025.109918889,6.67623288221346,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249323113810
7426,Device,388987.835060922,805025.070062356,6.67913096342462,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249323472580
7427,Device,388987.834674754,805025.031258672,6.6783012145302,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249323832420
7428,Device,388987.834246736,805024.993352317,6.67669643062288,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249324152020
7429,Device,388987.833850621,805024.960334715,6.67198297845733,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249324595670
7430,Device,388987.832742826,805024.922605369,6.6685346653703,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249324786510
7431,Device,388987.83097932,805024.883961138,6.66432745527842,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249325193250
7432,Device,388987.828922325,805024.84463337,6.65948264972582,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249325561600
7433,Device,388987.825899875,805024.814620293,6.64970355648,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249325895190
7434,Device,388987.824157074,805024.774672778,6.6437915452872,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249326084350
7435,Device,388987.817818338,805024.740900444,6.6404244637192,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249326496560
7436,Device,388987.815688187,805024.699968028,6.63363934134732,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249326806570
7437,Device,388987.813167751,805024.658792176,6.6273353727105,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249327253890
7438,Device,388987.810469543,805024.618036833,6.62215402260062,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249327538160
7439,Device,388987.808025091,805024.575384202,6.61301531232562,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249327870110
7440,Device,388987.805635957,805024.535788589,6.61053290193996,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249328166160
7441,Device,388987.802474957,805024.494386265,6.60548017427673,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249328543720
7442,Device,388987.798249961,805024.454057315,6.60468466293076,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249328797140
7443,Device,388987.793150759,805024.413830386,6.60437845448304,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249329112320
7444,Device,388987.788037185,805024.371725808,6.60425066422673,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249329542240
7445,Device,388987.782046089,805024.3327243,6.6040677832696,0.103250541338328,0.0805212250405098,16/10/2023 3:48:52 a.m.,638330249329821640
7446,Device,388987.775770228,805024.294370224,6.60318880942056,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249330096380
7447,Device,388987.768903716,805024.256373705,6.6012115524428,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249330465760
7448,Device,388987.760964085,805024.214733613,6.60004268373779,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249330858810
7449,Device,388987.752382644,805024.176867051,6.59538389085186,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249331103030
7450,Device,388987.741523103,805024.142396955,6.58344513265626,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249331466990
7451,Device,388987.731332955,805024.104162565,6.57636019116052,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249331748440
7452,Device,388987.720144782,805024.064982853,6.56867995622068,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249332133150
7453,Device,388987.711367124,805024.018913711,6.55621973223912,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249332424890
7454,Device,388987.699425235,805023.979633862,6.54845691234427,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249332774210
7455,Device,388987.687197797,805023.940770242,6.54151749849414,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249333109640
7456,Device,388987.675602561,805023.899406293,6.53483921664351,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249333420430
7457,Device,388987.663144156,805023.859928371,6.53205098438837,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249333954780
7458,Device,388987.651182513,805023.820695186,6.53095793727161,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249334101680
7459,Device,388987.641731271,805023.776876067,6.53031767990867,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249334592940
7460,Device,388987.630544397,805023.73911185,6.53066844527955,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249334940510
7461,Device,388987.619940262,805023.702743332,6.53102476580394,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249335135800
7462,Device,388987.607995959,805023.673315732,6.5358962663048,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249335520420
7463,Device,388987.597388869,805023.638385086,6.5358041437198,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249335774070
7464,Device,388987.586338361,805023.603404963,6.5347141721512,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249336123230
7465,Device,388987.576099033,805023.563224321,6.53150289697985,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249336519520
7466,Device,388987.564341282,805023.528162625,6.52737657291465,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249336738860
7467,Device,388987.552317712,805023.492685733,6.52185664469056,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249337109020
7468,Device,388987.540497717,805023.456274526,6.51576844821159,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249337423730
7469,Device,388987.527806148,805023.41887798,6.50825891349803,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249337769930
7470,Device,388987.514901009,805023.380613794,6.50039207566361,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249338130890
7471,Device,388987.502516785,805023.34133795,6.49404467412756,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249338485870
7472,Device,388987.489026629,805023.30302206,6.48749550164549,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249338776410
7473,Device,388987.475960082,805023.265935308,6.48230072213564,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249339106680
7474,Device,388987.463483886,805023.225985119,6.48705018113778,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249339445590
7475,Device,388987.45076921,805023.191222977,6.48558042115537,0.103250541338328,0.0805212250405098,16/10/2023 3:48:53 a.m.,638330249339762960
7476,Device,388987.438260695,805023.157301972,6.48517997596762,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249340086320
7477,Device,388987.424873043,805023.124539615,6.48536346464753,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249340454290
7478,Device,388987.409874875,805023.089203628,6.48575213281194,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249340782520
7479,Device,388987.393320906,805023.053076722,6.48619437311241,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249341123880
7480,Device,388987.377476604,805023.019500697,6.48619690981988,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249341410460
7481,Device,388987.361082272,805022.985285952,6.48543918463432,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249341816930
7482,Device,388987.34484163,805022.952224917,6.48352905406908,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249342080770
7483,Device,388987.32751371,805022.926420914,6.4805147284725,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249342471480
7484,Device,388987.309543335,805022.893162192,6.47672753570326,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249342797770
7485,Device,388987.290398397,805022.85937955,6.47247478653641,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249343123320
7486,Device,388987.270483944,805022.825402641,6.46800761956811,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249343449640
7487,Device,388987.248361567,805022.807927617,6.45994353873319,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249343866890
7488,Device,388987.228309697,805022.774441008,6.45582227730009,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249344194260
7489,Device,388987.207639449,805022.740671534,6.45235034139034,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249344525620
7490,Device,388987.184262224,805022.709610039,6.4530381177061,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249344778580
7491,Device,388987.162722923,805022.676078173,6.45230665876376,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249345109990
7492,Device,388987.142075259,805022.642535488,6.45310581803589,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249345491110
7493,Device,388987.123233619,805022.610240324,6.45589609853811,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249345830520
7494,Device,388987.104845839,805022.577826815,6.45909703968019,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249346103920
7495,Device,388987.087084372,805022.543877759,6.45887463241144,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249346551290
7496,Device,388987.068466865,805022.510864823,6.46139851328405,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249346737350
7497,Device,388987.051146318,805022.479195059,6.46339111213842,0.103250541338328,0.0805212250405098,16/10/2023 3:48:54 a.m.,638330249347104350
